loan_id,bank_name,bank_type,city,audience_type,interest_rate,processing_fee,min_loan_amount,max_loan_amount,min_tenure_years,max_tenure_years,prepayment_charges,foreclosure_charges,avg_salary_required,affordable_loan_amount,special_offers,scraped_date
1247,Indian Bank,Public Sector,Chennai,Women Applicants,8.68,0.74,300000,6732457,5,30,0,0,19200,2183681,"0.05% interest concession, Reduced processing fee",2026-03-31
1248,Indian Bank,Public Sector,Chennai,Senior Citizens,8.83,0.67,300000,7779405,5,30,0,0,19200,2160163,Standard terms apply,2026-03-31
1249,Indian Bank,Public Sector,Chennai,NRIs,8.93,0.36,300000,5517907,5,30,0,2,19200,2144702,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1250,Indian Bank,Public Sector,Chennai,First Time Home Buyers,8.73,0.43,300000,8202464,5,30,0,2,19200,2175797,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1251,Indian Bank,Public Sector,Kolkata,Salaried - IT/Corporate,8.84,0.48,300000,12589411,5,30,0,0,18000,2023696,Standard terms apply,2026-03-31
1252,Indian Bank,Public Sector,Kolkata,Salaried - Government/PSU,8.79,0.61,300000,13434266,5,30,2,0,18000,2030996,"Special rates for govt employees, Quick disbursal",2026-03-31
1253,Indian Bank,Public Sector,Kolkata,Self-Employed - Professional,8.89,0.54,300000,6004848,5,30,3,2,18000,2016437,Standard terms apply,2026-03-31
1254,Indian Bank,Public Sector,Kolkata,Self-Employed - Business,8.89,0.58,300000,6848992,5,30,0,0,18000,2016437,Standard terms apply,2026-03-31
1255,Indian Bank,Public Sector,Kolkata,Self-Employed - SME,8.89,0.31,300000,13938734,5,30,0,3,18000,2016437,Standard terms apply,2026-03-31
1256,Indian Bank,Public Sector,Kolkata,Self-Employed - Startup,9.04,0.7,300000,10012425,5,30,3,0,18000,1994901,Standard terms apply,2026-03-31
1257,Indian Bank,Public Sector,Kolkata,Women Applicants,8.84,0.52,300000,6800217,5,30,3,2,18000,2023696,"0.05% interest concession, Reduced processing fee",2026-03-31
1258,Indian Bank,Public Sector,Kolkata,Senior Citizens,8.99,0.44,300000,6771336,5,30,3,2,18000,2002040,Standard terms apply,2026-03-31
1259,Indian Bank,Public Sector,Kolkata,NRIs,9.09,0.43,300000,14187313,5,30,0,0,18000,1987803,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1260,Indian Bank,Public Sector,Kolkata,First Time Home Buyers,8.89,0.65,300000,10031157,5,30,0,0,18000,2016437,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1261,Indian Bank,Public Sector,Pune,Salaried - IT/Corporate,9.03,0.61,300000,12262400,5,30,0,0,20400,2262502,Standard terms apply,2026-03-31
1262,Indian Bank,Public Sector,Pune,Salaried - Government/PSU,8.98,0.5,300000,9720223,5,30,2,2,20400,2270602,"Special rates for govt employees, Quick disbursal",2026-03-31
1263,Indian Bank,Public Sector,Pune,Self-Employed - Professional,9.08,0.7,300000,11358393,5,30,0,0,20400,2254448,Standard terms apply,2026-03-31
1264,Indian Bank,Public Sector,Pune,Self-Employed - Business,9.08,0.62,300000,10126630,5,30,0,0,20400,2254448,Standard terms apply,2026-03-31
1265,Indian Bank,Public Sector,Pune,Self-Employed - SME,9.08,0.52,300000,12720822,5,30,0,0,20400,2254448,Standard terms apply,2026-03-31
1266,Indian Bank,Public Sector,Pune,Self-Employed - Startup,9.23,0.56,300000,9815896,5,30,0,0,20400,2230554,Standard terms apply,2026-03-31
1267,Indian Bank,Public Sector,Pune,Women Applicants,9.03,0.26,300000,7082069,5,30,0,0,20400,2262502,"0.05% interest concession, Reduced processing fee",2026-03-31
1268,Indian Bank,Public Sector,Pune,Senior Citizens,9.18,0.3,300000,12808057,5,30,2,2,20400,2238474,Standard terms apply,2026-03-31
1269,Indian Bank,Public Sector,Pune,NRIs,9.28,0.62,300000,13039807,5,30,0,2,20400,2222677,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1270,Indian Bank,Public Sector,Pune,First Time Home Buyers,9.08,0.29,300000,8260004,5,30,0,2,20400,2254448,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1271,Indian Bank,Public Sector,Ahmedabad,Salaried - IT/Corporate,8.95,0.43,300000,8275070,5,30,3,0,18400,2052396,Standard terms apply,2026-03-31
1272,Indian Bank,Public Sector,Ahmedabad,Salaried - Government/PSU,8.9,0.46,300000,14561726,5,30,0,0,18400,2059767,"Special rates for govt employees, Quick disbursal",2026-03-31
1273,Indian Bank,Public Sector,Ahmedabad,Self-Employed - Professional,9.0,0.25,300000,8547109,5,30,0,2,18400,2045067,Standard terms apply,2026-03-31
1274,Indian Bank,Public Sector,Ahmedabad,Self-Employed - Business,9.0,0.59,300000,7098002,5,30,0,2,18400,2045067,Standard terms apply,2026-03-31
1275,Indian Bank,Public Sector,Ahmedabad,Self-Employed - SME,9.0,0.66,300000,10350817,5,30,0,2,18400,2045067,Standard terms apply,2026-03-31
1276,Indian Bank,Public Sector,Ahmedabad,Self-Employed - Startup,9.15,0.54,300000,10527032,5,30,0,0,18400,2023321,Standard terms apply,2026-03-31
1277,Indian Bank,Public Sector,Ahmedabad,Women Applicants,8.95,0.74,300000,6534183,5,30,0,4,18400,2052396,"0.05% interest concession, Reduced processing fee",2026-03-31
1278,Indian Bank,Public Sector,Ahmedabad,Senior Citizens,9.1,0.39,300000,12412568,5,30,2,3,18400,2030530,Standard terms apply,2026-03-31
1279,Indian Bank,Public Sector,Ahmedabad,NRIs,9.2,0.73,300000,14453568,5,30,0,2,18400,2016153,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1280,Indian Bank,Public Sector,Ahmedabad,First Time Home Buyers,9.0,0.4,300000,10450098,5,30,0,3,18400,2045067,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1281,Indian Bank,Public Sector,Jaipur,Salaried - IT/Corporate,8.83,0.66,300000,9824506,5,30,0,0,16800,1890142,Standard terms apply,2026-03-31
1282,Indian Bank,Public Sector,Jaipur,Salaried - Government/PSU,8.78,0.44,300000,7892546,5,30,0,0,16800,1896963,"Special rates for govt employees, Quick disbursal",2026-03-31
1283,Indian Bank,Public Sector,Jaipur,Self-Employed - Professional,8.88,0.65,300000,5800276,5,30,0,2,16800,1883359,Standard terms apply,2026-03-31
1284,Indian Bank,Public Sector,Jaipur,Self-Employed - Business,8.88,0.55,300000,11446032,5,30,2,0,16800,1883359,Standard terms apply,2026-03-31
1285,Indian Bank,Public Sector,Jaipur,Self-Employed - SME,8.88,0.5,300000,11822190,5,30,0,2,16800,1883359,Standard terms apply,2026-03-31
1286,Indian Bank,Public Sector,Jaipur,Self-Employed - Startup,9.03,0.3,300000,7436665,5,30,0,0,16800,1863237,Standard terms apply,2026-03-31
1287,Indian Bank,Public Sector,Jaipur,Women Applicants,8.83,0.7,300000,7712834,5,30,2,2,16800,1890142,"0.05% interest concession, Reduced processing fee",2026-03-31
1288,Indian Bank,Public Sector,Jaipur,Senior Citizens,8.98,0.41,300000,11532786,5,30,2,2,16800,1869907,Standard terms apply,2026-03-31
1289,Indian Bank,Public Sector,Jaipur,NRIs,9.08,0.7,300000,9494984,5,30,2,2,16800,1856604,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1290,Indian Bank,Public Sector,Jaipur,First Time Home Buyers,8.88,0.36,300000,12392867,5,30,0,0,16800,1883359,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1291,Indian Bank,Public Sector,Lucknow,Salaried - IT/Corporate,8.55,0.3,300000,8479200,5,30,0,2,16000,1836989,Standard terms apply,2026-03-31
1292,Indian Bank,Public Sector,Lucknow,Salaried - Government/PSU,8.5,0.7,300000,14255498,5,30,3,2,16000,1843693,"Special rates for govt employees, Quick disbursal",2026-03-31
1293,Indian Bank,Public Sector,Lucknow,Self-Employed - Professional,8.6,0.46,300000,11828867,5,30,0,0,16000,1830322,Standard terms apply,2026-03-31
1294,Indian Bank,Public Sector,Lucknow,Self-Employed - Business,8.6,0.4,300000,12994108,5,30,0,4,16000,1830322,Standard terms apply,2026-03-31
1295,Indian Bank,Public Sector,Lucknow,Self-Employed - SME,8.6,0.58,300000,14608001,5,30,0,2,16000,1830322,Standard terms apply,2026-03-31
1296,Indian Bank,Public Sector,Lucknow,Self-Employed - Startup,8.75,0.53,300000,11962684,5,30,2,0,16000,1810547,Standard terms apply,2026-03-31
1297,Indian Bank,Public Sector,Lucknow,Women Applicants,8.55,0.57,300000,7567848,5,30,0,3,16000,1836989,"0.05% interest concession, Reduced processing fee",2026-03-31
1298,Indian Bank,Public Sector,Lucknow,Senior Citizens,8.7,0.45,300000,5549506,5,30,2,3,16000,1817102,Standard terms apply,2026-03-31
1299,Indian Bank,Public Sector,Lucknow,NRIs,8.8,0.46,300000,7348695,5,30,2,2,16000,1804029,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1300,Indian Bank,Public Sector,Lucknow,First Time Home Buyers,8.6,0.46,300000,11048529,5,30,0,0,16000,1830322,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1301,Indian Bank,Public Sector,Chandigarh,Salaried - IT/Corporate,9.14,0.57,300000,7236663,5,30,2,0,19200,2112793,Standard terms apply,2026-03-31
1302,Indian Bank,Public Sector,Chandigarh,Salaried - Government/PSU,9.09,0.3,300000,5820645,5,30,0,3,19200,2120323,"Special rates for govt employees, Quick disbursal",2026-03-31
1303,Indian Bank,Public Sector,Chandigarh,Self-Employed - Professional,9.19,0.44,300000,10418131,5,30,0,0,19200,2105305,Standard terms apply,2026-03-31
1304,Indian Bank,Public Sector,Chandigarh,Self-Employed - Business,9.19,0.36,300000,14575424,5,30,3,0,19200,2105305,Standard terms apply,2026-03-31
1305,Indian Bank,Public Sector,Chandigarh,Self-Employed - SME,9.19,0.59,300000,14739887,5,30,0,0,19200,2105305,Standard terms apply,2026-03-31
1306,Indian Bank,Public Sector,Chandigarh,Self-Employed - Startup,9.34,0.6,300000,10855881,5,30,2,2,19200,2083089,Standard terms apply,2026-03-31
1307,Indian Bank,Public Sector,Chandigarh,Women Applicants,9.14,0.36,300000,9929291,5,30,0,3,19200,2112793,"0.05% interest concession, Reduced processing fee",2026-03-31
1308,Indian Bank,Public Sector,Chandigarh,Senior Citizens,9.29,0.41,300000,9528806,5,30,0,2,19200,2090453,Standard terms apply,2026-03-31
1309,Indian Bank,Public Sector,Chandigarh,NRIs,9.39,0.6,300000,5200822,5,30,0,2,19200,2075765,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1310,Indian Bank,Public Sector,Chandigarh,First Time Home Buyers,9.19,0.33,300000,8118562,5,30,0,0,19200,2105305,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1311,Indian Bank,Public Sector,Bhopal,Salaried - IT/Corporate,8.53,0.29,300000,8816057,5,30,0,2,15200,1747683,Standard terms apply,2026-03-31
1312,Indian Bank,Public Sector,Bhopal,Salaried - Government/PSU,8.48,0.4,300000,9803179,5,30,0,0,15200,1754066,"Special rates for govt employees, Quick disbursal",2026-03-31
1313,Indian Bank,Public Sector,Bhopal,Self-Employed - Professional,8.58,0.5,300000,5266553,5,30,2,2,15200,1741335,Standard terms apply,2026-03-31
1314,Indian Bank,Public Sector,Bhopal,Self-Employed - Business,8.58,0.57,300000,6782070,5,30,0,0,15200,1741335,Standard terms apply,2026-03-31
1315,Indian Bank,Public Sector,Bhopal,Self-Employed - SME,8.58,0.26,300000,6851956,5,30,2,2,15200,1741335,Standard terms apply,2026-03-31
1316,Indian Bank,Public Sector,Bhopal,Self-Employed - Startup,8.73,0.4,300000,14524235,5,30,0,0,15200,1722506,Standard terms apply,2026-03-31
1317,Indian Bank,Public Sector,Bhopal,Women Applicants,8.53,0.47,300000,7014382,5,30,0,0,15200,1747683,"0.05% interest concession, Reduced processing fee",2026-03-31
1318,Indian Bank,Public Sector,Bhopal,Senior Citizens,8.68,0.56,300000,8317473,5,30,2,3,15200,1728747,Standard terms apply,2026-03-31
1319,Indian Bank,Public Sector,Bhopal,NRIs,8.78,0.49,300000,12277271,5,30,0,2,15200,1716300,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1320,Indian Bank,Public Sector,Bhopal,First Time Home Buyers,8.58,0.34,300000,12800065,5,30,2,0,15200,1741335,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1321,Indian Bank,Public Sector,Indore,Salaried - IT/Corporate,8.92,0.58,300000,14481523,5,30,0,0,15600,1743820,Standard terms apply,2026-03-31
1322,Indian Bank,Public Sector,Indore,Salaried - Government/PSU,8.87,0.57,300000,14867171,5,30,0,0,15600,1750091,"Special rates for govt employees, Quick disbursal",2026-03-31
1323,Indian Bank,Public Sector,Indore,Self-Employed - Professional,8.97,0.64,300000,14735904,5,30,0,2,15600,1737585,Standard terms apply,2026-03-31
1324,Indian Bank,Public Sector,Indore,Self-Employed - Business,8.97,0.61,300000,5759948,5,30,0,2,15600,1737585,Standard terms apply,2026-03-31
1325,Indian Bank,Public Sector,Indore,Self-Employed - SME,8.97,0.39,300000,9324507,5,30,0,0,15600,1737585,Standard terms apply,2026-03-31
1326,Indian Bank,Public Sector,Indore,Self-Employed - Startup,9.12,0.56,300000,14990193,5,30,2,0,15600,1719087,Standard terms apply,2026-03-31
1327,Indian Bank,Public Sector,Indore,Women Applicants,8.92,0.33,300000,7959372,5,30,3,2,15600,1743820,"0.05% interest concession, Reduced processing fee",2026-03-31
1328,Indian Bank,Public Sector,Indore,Senior Citizens,9.07,0.48,300000,7153250,5,30,0,0,15600,1725219,Standard terms apply,2026-03-31
1329,Indian Bank,Public Sector,Indore,NRIs,9.17,0.35,300000,6142887,5,30,0,4,15600,1712990,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1330,Indian Bank,Public Sector,Indore,First Time Home Buyers,8.97,0.67,300000,14355284,5,30,0,2,15600,1737585,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1331,Indian Bank,Public Sector,Nagpur,Salaried - IT/Corporate,8.72,0.59,300000,10160213,5,30,2,2,15200,1723751,Standard terms apply,2026-03-31
1332,Indian Bank,Public Sector,Nagpur,Salaried - Government/PSU,8.67,0.58,300000,6281132,5,30,0,3,15200,1730000,"Special rates for govt employees, Quick disbursal",2026-03-31
1333,Indian Bank,Public Sector,Nagpur,Self-Employed - Professional,8.77,0.52,300000,9828652,5,30,2,2,15200,1717538,Standard terms apply,2026-03-31
1334,Indian Bank,Public Sector,Nagpur,Self-Employed - Business,8.77,0.66,300000,11522735,5,30,3,2,15200,1717538,Standard terms apply,2026-03-31
1335,Indian Bank,Public Sector,Nagpur,Self-Employed - SME,8.77,0.32,300000,12811868,5,30,2,0,15200,1717538,Standard terms apply,2026-03-31
1336,Indian Bank,Public Sector,Nagpur,Self-Employed - Startup,8.92,0.56,300000,13533288,5,30,0,2,15200,1699107,Standard terms apply,2026-03-31
1337,Indian Bank,Public Sector,Nagpur,Women Applicants,8.72,0.71,300000,12350492,5,30,0,0,15200,1723751,"0.05% interest concession, Reduced processing fee",2026-03-31
1338,Indian Bank,Public Sector,Nagpur,Senior Citizens,8.87,0.69,300000,6674299,5,30,0,0,15200,1705216,Standard terms apply,2026-03-31
1339,Indian Bank,Public Sector,Nagpur,NRIs,8.97,0.66,300000,14577832,5,30,0,2,15200,1693032,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1340,Indian Bank,Public Sector,Nagpur,First Time Home Buyers,8.77,0.27,300000,8600827,5,30,0,0,15200,1717538,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1341,Indian Bank,Public Sector,Surat,Salaried - IT/Corporate,8.43,0.66,300000,5728497,5,30,0,2,16800,1945800,Standard terms apply,2026-03-31
1342,Indian Bank,Public Sector,Surat,Salaried - Government/PSU,8.38,0.4,300000,8249861,5,30,0,4,16800,1952935,"Special rates for govt employees, Quick disbursal",2026-03-31
1343,Indian Bank,Public Sector,Surat,Self-Employed - Professional,8.48,0.55,300000,6103549,5,30,0,2,16800,1938705,Standard terms apply,2026-03-31
1344,Indian Bank,Public Sector,Surat,Self-Employed - Business,8.48,0.67,300000,8119589,5,30,3,2,16800,1938705,Standard terms apply,2026-03-31
1345,Indian Bank,Public Sector,Surat,Self-Employed - SME,8.48,0.61,300000,10600028,5,30,0,3,16800,1938705,Standard terms apply,2026-03-31
1346,Indian Bank,Public Sector,Surat,Self-Employed - Startup,8.63,0.43,300000,10020047,5,30,2,0,16800,1917657,Standard terms apply,2026-03-31
1347,Indian Bank,Public Sector,Surat,Women Applicants,8.43,0.7,300000,8379176,5,30,0,3,16800,1945800,"0.05% interest concession, Reduced processing fee",2026-03-31
1348,Indian Bank,Public Sector,Surat,Senior Citizens,8.58,0.38,300000,7239936,5,30,0,2,16800,1924634,Standard terms apply,2026-03-31
1349,Indian Bank,Public Sector,Surat,NRIs,8.68,0.5,300000,10795215,5,30,0,4,16800,1910721,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1350,Indian Bank,Public Sector,Surat,First Time Home Buyers,8.48,0.71,300000,9435636,5,30,0,2,16800,1938705,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1351,Indian Bank,Public Sector,Visakhapatnam,Salaried - IT/Corporate,8.41,0.28,300000,9168373,5,30,2,3,15200,1763064,Standard terms apply,2026-03-31
1352,Indian Bank,Public Sector,Visakhapatnam,Salaried - Government/PSU,8.36,0.46,300000,9175991,5,30,2,2,15200,1769534,"Special rates for govt employees, Quick disbursal",2026-03-31
1353,Indian Bank,Public Sector,Visakhapatnam,Self-Employed - Professional,8.46,0.54,300000,13806409,5,30,2,0,15200,1756629,Standard terms apply,2026-03-31
1354,Indian Bank,Public Sector,Visakhapatnam,Self-Employed - Business,8.46,0.32,300000,13596291,5,30,3,0,15200,1756629,Standard terms apply,2026-03-31
1355,Indian Bank,Public Sector,Visakhapatnam,Self-Employed - SME,8.46,0.47,300000,6988754,5,30,0,2,15200,1756629,Standard terms apply,2026-03-31
1356,Indian Bank,Public Sector,Visakhapatnam,Self-Employed - Startup,8.61,0.52,300000,12927396,5,30,0,0,15200,1737544,Standard terms apply,2026-03-31
1357,Indian Bank,Public Sector,Visakhapatnam,Women Applicants,8.41,0.49,300000,12860326,5,30,0,0,15200,1763064,"0.05% interest concession, Reduced processing fee",2026-03-31
1358,Indian Bank,Public Sector,Visakhapatnam,Senior Citizens,8.56,0.52,300000,11128102,5,30,0,2,15200,1743870,Standard terms apply,2026-03-31
1359,Indian Bank,Public Sector,Visakhapatnam,NRIs,8.66,0.55,300000,9621777,5,30,0,2,15200,1731253,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
1360,Indian Bank,Public Sector,Visakhapatnam,First Time Home Buyers,8.46,0.52,300000,5766200,5,30,0,2,15200,1756629,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
1361,Indian Bank,Public Sector,Patna,Salaried - IT/Corporate,8.99,0.6,300000,5593437,5,30,3,0,14000,1557142,Standard terms apply,2026-03-31
1362,Indian Bank,Public Sector,Patna,Salaried - Government/PSU,8.94,0.33,300000,13857085,5,30,0,2,14000,1562725,"Special rates for govt employees, Quick disbursal",2026-03-31
1363,Indian Bank,Public Sector,Patna,Self-Employed - Professional,9.04,0.37,300000,6834673,5,30,0,2,14000,1551590,Standard terms apply,2026-03-31
1364,Indian Bank,Public Sector,Patna,Self-Employed - Business,9.04,0.36,300000,5805256,5,30,0,0,14000,1551590,Standard terms apply,2026-03-31
1365,Indian Bank,Public Sector,Patna,Self-Employed - SME,9.04,0.27,300000,13609537,5,30,0,0,14000,1551590,Standard terms apply,2026-03-31
1366,Indian Bank,Public Sector,Patna,Self-Employed - Startup,9.19,0.66,300000,13348533,5,30,0,0,14000,1535118,Standard terms apply,2026-03-31
1367,Indian Bank,Public Sector,Patna,Women Applicants,8.99,0.71,300000,13714707,5,30,3,2,14000,1557142,"0.05% interest concession, Reduced processing fee",2026-03-31
1368,Indian Bank,Public Sector,Patna,Senior Citizens,9.14,0.35,300000,10723260,5,30,0,2,14000,1540578,Standard terms apply,2026-03-31
1369,Indian Bank,Public Sector,Patna,NRIs,9.24,0.25,300000,12030417,5,30,0,0,14000,1529688,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
